comment_id,body,rating
Ugy0llMMIjnsHl6IX2t4AaABAg,realized sony likes ruin franchises like spider man amazing spider man movies resident evil resident evil movies ghostbusters ghostbusters  hope sony not ruin spider man again or ruin jumanji notice ghostbusters not god one does not start capital g,0
UgwiaRP5t7jGmh48LZ54AaABAg,these women not feminists feminazi or antimen im feminist amd feminism believing women should equal rights as men vice versa cause there some rights women men not most these questions can find answer to by loking history,0
UgiVHsgCgxB3KHgCoAEC,guys not seing not care about us think were resources cash do think their showing gameplays making cod  day one edition make people including hate game preorder by force those disagre only making activision get more power over us smfh,0
UgxvV9cdMT5U_Dv5StV4AaABAg,ah its nice seing box ofice bomb lmfao sems like pandering not work huh sad,0
UgwXZUOjVSOw_rhAykp4AaABAg,movie terible by saying his brother dead thats folks ruined franchise ,0
UgwFMCiUjSMbfPdVkcR4AaABAg,fake,0
UgynKaYrSN6IYcUZrsB4AaABAg,fake ugly fuck,0
Ugw25c5wSpRwe0ZzD_d4AaABAg,fake iphone x,0
UgxduAn96KixUcwzENR4AaABAg,cal bulshit,0
UgxjE37qdyCHbBz_lH54AaABAg,video pised of,0
UgyBbIAoiAdSdTrn8Od4AaABAg,anoying shit not even watch damn anoying,0
Ugz-44haOGGe_GAo4W54AaABAg,fake boi,0
UgwTGmL_UHCHFW8c-1p4AaABAg,waste time lame,0
UgyDVEF0p7hOUn3yemd4AaABAg,wtf did do for,0
UgwIDDGFAabyAXS1lip4AaABAg,stupid idiot,0
Ugy65LZagaFg9gNiRMl4AaABAg,stupid idiot not know use his damn money,0
UgyFsIQihnuu9-B6PhJ4AaABAg,american fucktard,0
UgxFWldKzZbIM-6p55V4AaABAg,screw,0
Ugw_OrSj9L8ZoqsZemV4AaABAg,phone fake,0
Ugy83L3gLWCngVAydzl4AaABAg,youre idiot,0
UgyzDjtFP-OjriLUtL54AaABAg,stupid,0
UgwRHACoYcym6G0GfPZ4AaABAg,hel did recycle bro no makes mad,0
UgyUhMC-dhi1Uc7HPH94AaABAg,youre stupid,0
UgwA4GzhwpnyHlqrR2R4AaABAg,dumbas,0
UgwrZvMTd2NdsvfOW8t4AaABAg,fake,0
Ugyw635gw28TrIE_tZZ4AaABAg,did wrong,0
UgzF2t0jxhia1e6esGB4AaABAg,stupid,0
UgwwtndsNEjEnjhAwpd4AaABAg,got mad,0
UgygoEEBZFIKQsDB48l4AaABAg,fake,0
Ugw1SDGajs-g-WUjlz54AaABAg,dumb then bitch o dumb as niga,0
Ugzu87UtO9FzOuoZ8nt4AaABAg,stupid,0
Ugy8xJGdCePlhZ-OPSF4AaABAg,stupid man,0
Ugz7-L1zeFknK41ZZvh4AaABAg,fuck,0
Ugyie9wXbNSOtgmnBot4AaABAg,stupid,0
UgwtQqAKn4I_e_2B1cN4AaABAg,fake,0
UgyBM7s3kHlOO3st1Wt4AaABAg,stupid,0
UgxXRca4Il-3VYFbq0R4AaABAg,fake,0
Ugz1sswRXBwXuWn1zzt4AaABAg,fake,0
UgyN0gRMWiyiHj9ZB0J4AaABAg,fake to,0
UgyJBjZCQ6s-9XXwt2l4AaABAg,fuck dude would do fucking dumbas,0
Ugx00hIngpsnExu8Pk54AaABAg,idiot,0
Ugy7aiI3rkVq_TXODhN4AaABAg,crazy,0
UgwMfoZnaUOykvvxP-F4AaABAg,fake,0
UgygxX7IwsiassaKXIp4AaABAg,hated it,0
UgyXa5fpjoPLw3E1xy14AaABAg,wil please stop comentating shit por ears man,0
UgzginUwHICTjwzkuX14AaABAg,fuck these guy,0
Ugy7RqIikdSXHzm3mIR4AaABAg, wtf,0
UgzXEwpdkBFmzXuRVN14AaABAg,its actualy terible,0
Ugx6T_TR66hPPSiJ79V4AaABAg,confusion,0
UgyA_pSx6aG5vA4kisB4AaABAg,confused,0
Ugxj-vlrXZFhPcCr5vV4AaABAg,oh no,0
Ugw3CdpzMK6QcG7WoLB4AaABAg,ruined kids life,0
UgytZBGwuty9nZFP60J4AaABAg,freak show typical dumb blonde,0
Ugx82KL8tkLvZQnsnBd4AaABAg,fucked bro,0
UgyqzmP1ejp4GXhypXZ4AaABAg,wtf groups baby squads baby wtf,0
Ugzp4dsJjIAkfVdkRMJ4AaABAg,wtf this,0
UgwDoKnhQMKn1yH0vtN4AaABAg,life confusion,0
UgwTl_4dtrK17Ey8sQR4AaABAg,laugh she lost loser,0
Ugx9Tq5Z2x5NOtSOGO94AaABAg,worst youtuber ever,0
UgwXc8x54gBUg4uy13t4AaABAg,screw of,0
UgwiNuXMNQpP_5TgaFR4AaABAg,suck,0
UgzgCL4oN1_CcrShMYZ4AaABAg,fuck,0
Ugxk1DbQWIUi8-OYZVx4AaABAg,fake,0
UgwrPnTTy2mXEweif0h4AaABAg,aint watching shit,0
UgzOFW2_oi3xsPJdjCF4AaABAg,stil loks dumb,0
UgxQ0x59w92JNgWdHZl4AaABAg,movie mistake fuck feminist shit,0
Ugx9-sO5AULEEBJPlNB4AaABAg,sucks,0
Ugws1AQ6yrkLk6rnF8F4AaABAg,stil hurts bro,0
UgzMSSZn7KFPRl_UslB4AaABAg,thats fucked up,0
UgxYR0viCOMXOCjuM294AaABAg,am now sad,0
UgyketkimiRiCpJ0F4h4AaABAg,stil hurts,0
Ugyd-SUJpCBf4xPteyt4AaABAg,crying,0
UgwQ38hB3P5-T8QoTcF4AaABAg,pain,0
UgyTZKkvF4tycTPOKkx4AaABAg,made mistake,0
UgzKJqc2YXUdTh2qggR4AaABAg,its stil painful,0
UgwaxxvBISwUbmUs6Gx4AaABAg,stil hurts bro,0
UgxnzO5yCgypt8jZfv94AaABAg, stil crying over shit,0
Ugzwh458GGjSh6NfBgN4AaABAg,stil fil shit,0
Ugz8IJzMnG19eRtjXid4AaABAg,wanted cry again,0
UgxS6QAAlI5E3zIDSch4AaABAg,hurts,0
UgxXIRdWtXlsTn89AZh4AaABAg,stil cry,0
Ugy_SDy-bhe3BcYARAJ4AaABAg,fucking hurts omg,0
Ugycj4VKQdC-ceYHT-J4AaABAg,stil hurting sad,0
Ugx2dXoQ6BLYE4yMBs54AaABAg,stil hurts,0
Ugypm0Ax_fsLuc3Rvup4AaABAg,stil hurts crying,0
UgzFok-_Ki5dbNOWGGB4AaABAg,shes lying,0
UgwG0BWacml8QHvnVO94AaABAg,stupid like wonder got bulied,0
Ugy_wLPkmRj-PqvmCdh4AaABAg,buly,0
UgywDFTubAoQU-ofe-94AaABAg,bro its sad,0
UgziH-iA89ZCKYUgByx4AaABAg,pathetic,0
Ugys2hRyIt5ooZcbTeN4AaABAg,fake news,0
Ugzx8v5bd8isHbb5rQd4AaABAg,cn youre fake news,0
UgxYsyloiRcJkl3RqdN4AaABAg,sucks,0
Ugyli72LYpCRMS4siQx4AaABAg,cn sucks people evil,0
UgyGYlLjLp_PxiGGU0l4AaABAg,fuck idiot,0
UgwA__bIguypLnDNT714AaABAg,youre fake news,0
UgwQ2SlXveeVle_D97N4AaABAg,cn mostly fake news,0
UgwdwihKIL4zYr1urI54AaABAg,fake news,0
UgxVJKvMcKX7enEdtDF4AaABAg,fake news,0
UgwE0QSb-WYL0xU1TnV4AaABAg,fake cn,0
UgxuPTSxKhbcovAO8ip4AaABAg,fake news,0
UgzCyRykCpYkV4t8rjx4AaABAg,can con own people not world godamn racist moron,0
UgwdhEL5Cq8Rbi3eKvN4AaABAg,fake news can only cover fake news laugh,0
UgxwUud0t-8zcjDgUuF4AaABAg,fake news,0
Ugw9z6ZN1EQG2EY4-SF4AaABAg,fuck cn fake news,0
Ugwjhwf0rthRHJZiNit4AaABAg,fake news about fake news,0
UgxdhWwaAXGe9KSqUn54AaABAg,fake news network releasing more fake news,0
UgycGwLROs-2GbAbbk94AaABAg,fake news,0
Ugw61d_thaSE50iLSoF4AaABAg,fake news,0
Ugx35b3MKu1LN_iN-LR4AaABAg,crapy news network,0
Ugyh88lDDPgeRrk_rF54AaABAg,fake news,0
UgzMzaxdODDvAsI6CYd4AaABAg,cn fake news,0
UgzXuodwKTjHNlsqAwR4AaABAg,fake news,0
UgyWSKFsIRCdmi4biQl4AaABAg,fuck shit one wanted bul shit hapen,0
Ugxcp9Q6Gi8SsEppV1F4AaABAg,ajit pai horible person dick,0
UgwGQdH2K58v_MLofaV4AaABAg,seriously fuck ajit pai fucking disapointment human being,0
UgwKcwHU0eORcWwuLqZ4AaABAg,batle lost war not over,0
UgwfKqf3jo3yU-MpnsN4AaABAg,fucking stupid,0
UgwjLY0e9ZaU5-vY9D54AaABAg,thieves liars,0
Ugy8pF8VjfI3RKtiBzx4AaABAg,worst version,0
UgzhAxiE2S6v13mXFaR4AaABAg,simply awful wtf she on,0
Ugy49BzXHm6GB0yRlJN4AaABAg,sory wtf,0
Ugzm-hvH0WVN2Yn00WZ4AaABAg,she bad shame nation go hel fergie,0
UgzUZXgq2tQoXQ7Mi_d4AaABAg,horible,0
UgzRRlNAVYH4bhwqahd4AaABAg,disgust,0
Ugw1-f8W3KhkXt8mxHh4AaABAg,words,0
UgzNVsKxJ_sF_v_wXFR4AaABAg,boring as performance,0
UgwxVcjnX2yH4367eUV4AaABAg,epic fail,0
UgzKsmKd5VdsuTAivnB4AaABAg,fuck ajit donkey tothed fuck,0
UgxinYBirhgp-76UUb54AaABAg,hate,0
UgwsbtX2-hEXH7P0Bft4AaABAg, dislikes corupt son bitch,0
UgxFh7b6uN1i36k6gRN4AaABAg,corupt fucker,0
UgxSBz8YlzGCys4XPKJ4AaABAg,fucking loser,0
Ugx_K2Ms_pq9gNOKqBB4AaABAg,we hate,0
UgzUlYFFec2fmLA6Q0J4AaABAg,quite condescending video from liar thief,0
UgydN_udy1-LPDNQX0l4AaABAg,ajit pai wtf doing stupid please kil,0
UgwauFisYZiTrUveDu54AaABAg,fuck ajit pai,0
UgyTcTxJJ1ZdUTNlixV4AaABAg,fuck you bitch,0
UgxlbmRS7T2DXHEZkDV4AaABAg,fuck guy,0
UgyGBu7nTKpXeE50XPd4AaABAg,man fuck of,0
Ugz3hZHJl7IPCvtHDCl4AaABAg,cheks hurt from cringe,0
UgwCLjdVmDLQ92s9t4N4AaABAg,fuck you ajit,0
UgyeyT-vT-jkn-2A2hB4AaABAg,burn hel,0
UgyDMb6ic2_nN9Hg_mp4AaABAg,fuck ajit pai,0
UgxIT6EIpLSGF0m6-wp4AaABAg,leaked fotage hel,0
UgyvpSpZfm8KgxCCVaN4AaABAg,stop,0
UgxmCuqD07idJ9oyw-14AaABAg,bitch,0
Ugw4dBCr3e3-wP5NPsF4AaABAg,bitch,0
UgxPqwOM0Vnjs_v9pT54AaABAg,rot hel twig,0
UgxMN_uCLLjPf_u5R0p4AaABAg,shut fuck up,0
Ugzt2-DHuPzg_JsxliV4AaABAg,sounds like as,0
UgyD1BxdOvkYOSk65sF4AaABAg,awful,0
Ugxm8M4mY0YxROP8b_p4AaABAg,bad,0
UgxCSh5QqNtAlZcoMo54AaABAg,sucky sucky beter than shit,0
UgwrOKg9nHYhjxXgs514AaABAg,stop being litle bitch,0
UgyhRff8AH7J0gsO2wx4AaABAg,ghost writer sucks,0
UgxfMcilCqqAszGzS754AaABAg,where cancer came from,0
UgzVCGKfmLNAn_T8nK14AaABAg,fuck guy,0
UgxkilqZQS6smWcyqFZ4AaABAg,bad,0
Ugx95juyM-rxD14PhQ54AaABAg,stinky boi,0
UgzKwHU4RpBeN06kmvR4AaABAg,shit,0
UgwyXDC7NJIcXZJZSP94AaABAg,fuck of,0
UgwpiYariuIw3iHTia14AaABAg,bul shit,0
UgwykHS5_jkt6DQU5Fh4AaABAg,shit gave youre family cancer,0
UgxTgCOREoD76duKRgR4AaABAg,so awful cancer terible cringey,0
Ugylf19VyX4nUCa5gAB4AaABAg,fuck asian jake paul,0
UgyccGgMTFFuvOjR70l4AaABAg,inbred got destroyed,0
UgzN7eSGilJO-pFXVNB4AaABAg,por insecure bastard,0
UgwXLB6YEGJ5ZuxO4Ox4AaABAg,sad,0
UgwlT0TO_VtEu04OEGx4AaABAg,cancer youtube,0
UgwqoeamtSwgPez0x_B4AaABAg,bulshit,0
UgzzxZXzMQ1zsqljwPB4AaABAg,pathetic,0
UgxQeszTv92jlB3VS5p4AaABAg,fucking sucked cant win against content cop,0
Ugwj2b0XfMgwwcy_Ecd4AaABAg,his song bad ironicaly dipshit,0
Ugyehx_T1GY34UZALmd4AaABAg,bitch,0
UgyE8Q86uSDKHi_D0Mt4AaABAg,hel pewd im not black like fuck to,0
Ugx3bQVFCqz7DRKVBP54AaABAg,radio host sucks,0
UgzDOcf2sjokcT6Y0ax4AaABAg,bitch made as niga rice gum laugh,0
Ugwfv5ylB1dsH1qinW54AaABAg,hes douche go fuck yourself,0
UgxwRxDa0NNogWore5J4AaABAg,fuck guy,0
UgxMW8cMuSa6p9h4f5l4AaABAg,dead as always throws blame onto someone else,0
Ugz1RApc6HoIe5oJ8b54AaABAg,stil hate,0
UgwXjKaIO-L_Zw0WNZF4AaABAg,suck d litle boy,0
Ugz6JcnToCZ-vsNVCl54AaABAg,litle bitch,0
UgyH3t3wue1_EfO_O3F4AaABAg,worse response,0
UgzsIKfrRfYZk2UcgLt4AaABAg,fuck of dudexd,0
UgwuTokmXKIyGt6a7jJ4AaABAg,nob,0
UgyKMIGFRLz0HvxCXXt4AaABAg,do suck,0
Ugz4Wzqkgf__Rc5E5N14AaABAg, faking crying trying to hard,0
Ugwcs3FT11O3CdSKmrZ4AaABAg,jesuswhat pathetic piece shit,0
UgwlxwK1q_9_40vXS654AaABAg,godyou destroying childhod dumbas,0
Ugy6XEXJc_A97wewNPZ4AaABAg,por lucas,0
UgzyhT2f4-ldZSOifC54AaABAg,no please no,0
Ugz2fgAoTWXJgcxicNl4AaABAg,sory primitve technology even not save mes,0
UgyJumgq2CYHDWgBjRZ4AaABAg,bad,0
Ugz47ZJggb-9_kUj5HR4AaABAg,terible terible seriously bad man come,0
UgwWR8580MBqrnzX6o14AaABAg,hurt watch,0
Ugj1Jf9RLDNcHngCoAEC,solid snake solid game,0
UgiPEzHGDU6rJHgCoAEC,dude youre fuckin dumb as shit,0
UgjeeDjSCX6_hngCoAEC,also ruined bashur life fucker,0
Ugh4H6XHE-itFngCoAEC,dumbas kemstar fucking bitch,0
UgjnSPcwjaMxg3gCoAEC,by way fuck,0
Ugi_a-utJ1mqGngCoAEC,dude leave people alone pervert,0
UgileTZlZ5h3dHgCoAEC,hate him kem suck,0
Ugg27hWAutKdd3gCoAEC,go hel,0
Ugic5_T3aox9UHgCoAEC,oh fuck sake,0
UgiT5rSgbq_TUngCoAEC,fuck of stop arguing scares,0
UggOiZiG6yxA1HgCoAEC,fuck kemstar,0
UgjE1lJe88_WlXgCoAEC,fuck kemstar,0
UghM-A_EmeJ6Q3gCoAEC,kemstar jerk,0
UgirAcmUgMJeRXgCoAEC,hate youtuber,0
UghXf9fC_jUZHngCoAEC,fuck kemstar,0
UggSmYMLPGzVfngCoAEC,sad old man,0
Ugh8lfzVpq9icngCoAEC,fuck kimshit,0
UgzfCixf9RBdZHAWA354AaABAg,think lying salty as,0
Ugitm00bYwSAA3gCoAEC,lies,0
UggEfsubqF5qc3gCoAEC,fuck,0
UghtP96sOW_WWngCoAEC,manchild pathetic,0
UgjfUuUjISRZC3gCoAEC,not like kemstar,0
UgigjgAj1E2S5ngCoAEC,only tel lies wtf people atack because atack other people,0
Ugh1a9QQx5gdYXgCoAEC,proved wrong dumbas,0
UghC5dYAo_9F-XgCoAEC,go hel,0
UggAYfCuyu8WA3gCoAEC,kemstar fucking piece shit fuck,0
UgikAnWovrOivHgCoAEC,disliked  vids laugh dumbas gnome,0
UghVSCHqbfi2aHgCoAEC,fuck shit,0
Ugjb1-QoiTt2W3gCoAEC, fucking terible liar,0
UgjHrs9LBaFpN3gCoAEC,bulshit,0
Ugg5xEY745gJT3gCoAEC,stop living bitch,0
Ugxbv2mzwPaN4vnWm3V4AaABAg,cringe terible songs,0
UgzME9N5WOEzT7NlQxd4AaABAg,fuck you,0
UghlYDsKKIiVdHgCoAEC,fuck ali,0
UgiqTqqia4U7qngCoAEC,fuck man racist,0
UghElwEsb06yRHgCoAEC,wtf get wrong black man,0
UghbNPyWjnF7XXgCoAEC,racist weirdo,0
UgjcCTn4I0CUwngCoAEC,fuck,0
UggBXZoL6E-AqngCoAEC,wtf wrong racist piece shit,0
Ugh1-Y4JgFT8z3gCoAEC,screw you racist,0
UgjSnKgNj5W403gCoAEC,fuck rucka,0
UghaQwbo1xGtiHgCoAEC,racist bitch fuck im white made very trigerd fucked up,0
Ughtv6fsXNUF43gCoAEC,boring,0
UggQ4jbEfaakE3gCoAEC,ugly piece shit cringe hobo,0
UghPdR27ScWx23gCoAEC,fuck,0
UggQ8TLv9j8SwXgCoAEC,weird,0
Ugj_0opkhsTVo3gCoAEC,savage,0
UghBHx5aSWIaGXgCoAEC,wrong person dumb as,0
UgjUP_Uya3a3x3gCoAEC,guys twat,0
UgigZnoL1OVtmngCoAEC,cringie racist piece shit,0
UggiZI36CUqmP3gCoAEC,fuck of rucka,0
UgjIeod_epdRbHgCoAEC,suck,0
Ugj9iJsJavkv83gCoAEC,fuck of,0
Ughq31W_jPaQvHgCoAEC,oh fuck you,0
Ugi0g-U2CsoJungCoAEC,shit fat as,0
UgiJKLy5cmTzyngCoAEC,jou stupid shit thats comedy shords gamer,0
UgiZ0b1U1nosNXgCoAEC,shit,0
UghliUAlLIN1EHgCoAEC,fuck prepubescent bitch,0
UgjuoGUtEE1nDngCoAEC,go fuck yourself,0
Ugj2MB2P_3-hKngCoAEC,guy cancer,0
UghU2-7-6q2A83gCoAEC,youre fucking racist,0
UgjHSd8YAwg6JHgCoAEC,stop being racist just tip,0
UggxjkwfaxADiHgCoAEC,racist,0
UghYP6RN4kl0E3gCoAEC,fuck fucking racist fucking content bitch,0
Ugir8-QNAVX_cHgCoAEC,disgusting whole stuf,0
UgguTLmY7cHjdXgCoAEC,fucked up laugh,0
UghACbK-u69V2HgCoAEC,fuck racka,0
UgiDmv034TBh53gCoAEC,racist piece shit,0
UgjsDn0GxDJ79XgCoAEC,fuck,0
UghA_8w3g56FrngCoAEC,videos scream desperation,0
UggxkokDb_Aqw3gCoAEC,racist son bitch,0
Uggxy44ym135SXgCoAEC,fuck,0
UgjDwAbPDuAYl3gCoAEC,fuck rucka,0
Ugin4jb3yxHecHgCoAEC,fuck raja racist,0
UggR0AXZViRuSXgCoAEC,calfs ugly idiot cringe,0
UgjjTZPRTurZm3gCoAEC,fucking bulshit,0
Ugj0dbeyUjRs_XgCoAEC,racist,0
UghEAcK3QUKX1ngCoAEC,fuck,0
Ugiy5SiixvztCngCoAEC,racist piece shit,0
Ughrd4AhcZmOjXgCoAEC,fuck quefstar,0
UggUdikcziRHsXgCoAEC,subscribing unsubscribe youre no  now bitch,0
Ugiy-HYkLujKVngCoAEC,fuck kem star,0
UgjiOxXjMiXH93gCoAEC,fuck,0
UgjHohvsSOjoO3gCoAEC,dude fucking cancer youtube stop litle bitch,0
UgiKlmCe3-Zb2XgCoAEC,fuck,0
Ugi-ID2VZ8jVYXgCoAEC,suck,0
Ugj6yCXxijsL7HgCoAEC,bulshit,0
UgjWf-xf5xXgVngCoAEC,shit,0
Ugi6taRpfD6vrngCoAEC,fk kem hate,0
UgibYUVEmp8BmXgCoAEC,fuck,0
UgiyZiPvqLYvBXgCoAEC,fucking racist,0
UgjBFK6-ihdW4HgCoAEC,fuck kimstair,0
UggyMr2vbKGIgHgCoAEC,not watch cancer anymore,0
UgjzHLXnVmIvnXgCoAEC,world hates racist,0
UgieK9XtU2I2wHgCoAEC,fuck youre cancer,0
Ugi1X9f7gSALvXgCoAEC,worthles loser,0
UggNIi1v3iOheHgCoAEC,such loser,0
Ugjybam5VOIn13gCoAEC,leave basher fuck alone,0
Ugj_M5xeDpkGr3gCoAEC,lolipop dumb,0
Ugj0XZUF_uVAOHgCoAEC,racist fuck,0
Ugh5ft3kmNmGtngCoAEC,kep cancer,0
UgggUzTaWatVgHgCoAEC,youre freaking scumbag h a his,0
UghNndHJrFDQgHgCoAEC,also stop doxing people its bulshit,0
UghehX2JOShSf3gCoAEC,kiler bitch,0
UghJmTkbsLgTEHgCoAEC,damn it its clever hate you,0
Ugi8YcR1HaP223gCoAEC,hate,0
Ugj75eMxBbzl2XgCoAEC,lying piece fucking shit desperately trying make money cancer,0
Ugi_tMsL9OR8mHgCoAEC,worst than cod infinite warfare trailer,0
UgjsuRXLtn55nXgCoAEC,fuck hes back,0
UghbplMHea4nWngCoAEC,cancer,0
UghWhvU11k9w7XgCoAEC,one mises kem,0
UghtvIyP6X4G2HgCoAEC,lying sack shit,0
Ugh_WxX_VplR2HgCoAEC,kem star dumbas,0
UgjFD7pqsxCjingCoAEC,fuck,0
UgwXsDNchpUtTSsyLaZ4AaABAg,fucktard,0
UggA9b-hB0SkpXgCoAEC,fucks terist iliterate fuck,0
UghEKtkGP-T2iHgCoAEC,stupid fucker not return youtube,0
UgiCNKhBJiO103gCoAEC,kemstuck up going flopylaughrd being damn racist fuck of internet,0
Ugg8SKvzJBB_QHgCoAEC,fucked up fucked up fucked up,0
UgjJLKMd_m2A7XgCoAEC,wtf stuf news,0
UgjDiSb1Xyhiy3gCoAEC,fuck bitch suck idybz,0
Ugixu79z2YmchHgCoAEC,fuck dramalert youre shit,0
UgjdlbYrif-053gCoAEC,laugh joey salads exposed bitch,0
UgjP5f417Xl2kHgCoAEC,o fuck im cancer side utube,0
Uggid0XaQmXFOHgCoAEC,screw,0
UgherP5Z2pmJuHgCoAEC,kemstar fuck,0
UggIkBLbScGTIngCoAEC,disgust,0
UgjwVB7ZiS3dMXgCoAEC,fat kiler kem star,0
UggxhJcCUFK3e3gCoAEC,fucking stupid,0
UghFrAMxMizTPHgCoAEC,fuck you get cancer,0
UghjxZjQEbUZMngCoAEC,low life,0
UghADUaYhkcFS3gCoAEC,kem star should stop being litle bitch,0
Ugj1rwfPPE2tpHgCoAEC,suck kemshit,0
UgiKn1LCYcksA3gCoAEC,suck shirt,0
UgjVOvF9MQ-TVXgCoAEC,suck shut fuck up,0
Ugj3Eo6m_tg993gCoAEC,laugh racist,0
UgjhxPN4IcVVxngCoAEC,fuck you,0
UgwscmWqIyQXWaML6y54AaABAg,singing fucking sucks,0
Ugy-onoPhrwLhVGUQcF4AaABAg,bad its sad,0
UgzUTGOD42d8qx1Cc8d4AaABAg,cringe warning,0
UgycYg70U4tEghbXWp54AaABAg,horible,0
UgymS-wqkZO0615Kaix4AaABAg,stop smoking,0
Ugw8vB4kqTHNmU36ZlB4AaABAg,trash as hel,0
UgyLMnsuvnMm8qKaeQl4AaABAg,hate dis,0
