comment_id,body,rating
UgwlHwBONwQl0s12lM14AaABAg,irelev racist white guy if content then youtub also cant claim it fair use dumba,0
Ugx94W8CGd-3UEci4A54AaABAg,ned go hospit as son as posibl get his mouth stitch up,0
Ugw4-T46uSfvgpGMiCJ4AaABAg,amount dislik make proud human,0
UghELmuV6qSjjXgCoAEC,one best friend youtub leafi kem serious leafi complet hate entir fuck exist preti sure hes go sue slander becaus entir phone cal never even hapen not use sub bot hes genuin superior everi way that has mani sub,0
UgxU0ISRyqaBsFYDJbp4AaABAg,wow lie sure way lose sub your both damn mes cant believ peopl can lie like without conscienc it reali disgust,0
Ugw1KuCCzmoUn2tTjtR4AaABAg,ha yah slow moment sonic,0
UghgF6ntZWaypXgCoAEC,insult origin movi like mani show either tv or movi remad from s wil never same holywod bore rune out god stori do remak old movi not even funi se garbag or wast ani money theatr there way beter sumer movi come out year than piec trash,0
UgwcBm1lI8dwg5CrhSd4AaABAg,stopingcut video remov iphon x pute some garbag devic continu as wil recycl iphon x crapi trick,0
Ugx0xjsROGyguv4kA0Z4AaABAg,idiot explain camera not know point elect are then tel peopl should vote for not sure expect from someon lok like mise out few milion year evolut,0
UgjQXn0WHNxkf3gCoAEC,world clas failurenot even break eventhat hapen when shit audienceghostbust beter,0
UgzPdiyxjjRVrKZiQ2R4AaABAg,laugh shit trash laugh as bad as jake,0
UgwZdXvb9Ms620ritPB4AaABAg,two ful sht wil never return chanel,0
Ugw64fNVihL6OHLFVUJ4AaABAg,it crazi democrat belief crazi statement led him becom presid,0
UgzAstz49z2Dn6IDV_R4AaABAg,wow were reali hite base now rhyme not rhyme long awkward silenc thing repeat hope becom les dumb unecesari singingstretch stuf out thatd make midl scholer cring,0
Ugzp-goZSdrtTVg0uEZ4AaABAg,say want about logan paul honest probabl has one best apolog out there not make ani excus own up it said not defend him straight point,0
UgxLlKk5Rx9Ukikc8pV4AaABAg,anoth exampl govern treat it peopl like catl move them anyway want these poli puke repres croke,0
UgzpgjocGDKH6_sSc6R4AaABAg,most cring thing ive ever sen internet guy total loser laugh,0
UgwhTWhpb1Z0mZiRcJZ4AaABAg,gigi crose line this ugh upset much say becaus alway defend her when other peopl say shes chang which she has not want give up her yet this teribl mis old gigi one use talk us her flor tel us crazi stori etc not know hapen shes act way she over,0
Ugh6s4KM5olUMXgCoAEC,take down unl your childish man want atent over fals claim,0
UgzK89o9d-nGuCXdItl4AaABAg,it not bad if lower volum right down,0
UgyMVM3NZqfDwPdzPZ54AaABAg,as youtub stil think can flex make socal dis track stop tri arent col,0
Ugz6MGU3JbEK7R66G2F4AaABAg,natali portman coment about almal nomin disgust first shes shite their big moment second there far more men direct film than women chanc your go five male nomin most time nobodi stope women from direct movi,0
UgwQYK5qsRHlTGuNqkN4AaABAg,donovan mitchel dunk beter than half these play,0
UgwMzYvsO7bwVgT94bZ4AaABAg,wtf dude spaze out nonstop,0
Ugzgn8vW7iXRYGoe0514AaABAg,it almost ben year hurt much stil am stil hope them togeth it almost ben year might impos stil rote them mater what,0
Ugw3JKbYRft5DS5pVaB4AaABAg,am break heart over again by watch sad sad,0
UgwMQo_19E9O1_pto8J4AaABAg,miser horibl inspirationl pointl directionl thank,0
Ugwn8YmIAp7uEMbBx2t4AaABAg,not even know kemstar is just to much it so cringey sube fact chanel not this everi video late has either ben cring or crybabi atent seke has depres yea most us do point is done watch guy tri find himself sub also befor someon come say bye or someth similar,0
UgjUizT9DX0S-3gCoAEC,more like vagibustersdangthey colect al feminaziesthey screw childhodthey should kitchen,0
UgxcGpwVkJv1jL-5AyZ4AaABAg,stop act like said purpos obvious had slip like said multipl time right after apolog then ful apolog video matur peopl acept his apolog move on personali not even reali se what bad about pewdiepi said it word grow up,0
UgyC2crWCf3vz2GOEyh4AaABAg,came here se old clasic ghostbust honest fel atack right now i had hope franchis now am sad,0
UghqFSwLdSDo0HgCoAEC,lot pf peopl not sem get most guy not like movi becaus main charact fat not hate spech product fre economi cale aloc efici cant forc men lower there standard,0
Ugwy6utibvMC_Bf1phF4AaABAg,yeah now canot even watch video which even wors than youtub rewind,0
Ugi7vWTsZdXSwHgCoAEC,wow new aproach usuali put some best stuf trailer suck peopl in went other way put lok like weakest part film made shiti trailer clever,0
UggWrrFNl69RpngCoAEC,unsubscrib ful shit shake head should get his shit fuck up dumbshit,0
UgxwGh4qGVlLgzsA4od4AaABAg,ive ben avoid video becaus not want disapoint honest fuck man not expect from you video has such toxic vibe it caus that felix fuck up as european we not conect word do as american mistak not meant racial way shit man video carefuli construct sicken veri veri uncomfort direct your take,0
Ugy-OorY0lwLvooUS3B4AaABAg,wow cn retard,0
Ugw24GGjBjNDKxi4iSh4AaABAg,intro veri definit cring were like kid onlin roleplay back say shit aloud like bro fuck,0
UghbcCXI8A5VnngCoAEC,these peopl thought could compar harold rami dan akroyd bil muray rick morani sigourney weaver idea not tri do remak it reali sad reali like most melisa mcarthi other movi,0
UgwoHhwkcbfdvsLdEKJ4AaABAg,wow video not do god,0
UgjMC_Woalw843gCoAEC,garbag starz right nowhatev do not watch movi watch anyth els not expect bad is cameo somehow some worst bit to fel like someon sabotag movi becaus there way set out make someth bad,0
UgxuBqOr7h5KWpNAKDJ4AaABAg,way said shouldv put camera down show arent sori al sori were caught,0
UgzAUeRbec-ftmEE_iB4AaABAg,one worst film ive ever sen life either internalis misogyni or standard consid decent film ie plot welround charact engag dialogu,0
Ugyl079FJknna18kCBl4AaABAg,shut up wack plz stop rape swear youtub thing yal take damn serious pay yal way damn much money sit fuck around do stupid shit real job real life real anyth show of money do dumb shit,0
Ugyp4hAtdLqFgruAZbt4AaABAg,oh brother not even tri fol us logan soar fuck loser bad angri bad,0
UgyRztg3BRdJMVLzAtl4AaABAg,unfolow while ago pope up fed continu use click bait view it gete tire your such disapoint human,0
UgwyjtAhTLWzHyXtZSJ4AaABAg,wonder video has mani dislik start with love guy one worst video hes ever made col concept teribl switch end,0
UgwdmfZMKvDFg_vCm854AaABAg,fuck pai fuck you go fuck yourself it to bad prenat screne not catch you,0
UgztKhxiQeWpKGREmDx4AaABAg,wel unfortun peopl ben say gigi chang year not entir notic huge chang until recent shes way les authent not sem as true herself anymor ah wel mayb shes like now becaus it easier close of unawar than vulner open peopl especiali when come be social media,0
UgxTj6u1rxEoNtfGCoB4AaABAg,one most outoftouch video ever sen laugh,0
Ughz2lMS7o4KOHgCoAEC,kemstar cant believ everi video se youtub like video made not believ shit dude ned get fact ned tri yourself befor fuck chuck shit other godamn,0
Ugypxz9qpa34RR9juRF4AaABAg,reali peopl buli becaus not racist girl bye racist that probabl were buli him,0
Ugy9IkTsHFUaD2TvhRB4AaABAg,sad thing becom marerialistoc our life pase quick we not even earth long may want reconsid action think about heaven hel ask forgiven there stil chanc not sucumb materialist pleasur world has ofer becaus we wil dust like generat befor us,0
UgxkrQ9skaDATgdPs1p4AaABAg,k like k dislik am one those dislik ar racist can destroy his music has way more sub,0
UgxAFmTIBGpj4ID7kFN4AaABAg,lost credibl becaus mislead thumbnail actuali laugh clape peopl know trump absurd moron let go start gete back real news pleas there more hapen out there than idiot,0
UgwdKvHHmWnG9aFVOUJ4AaABAg,ben watch quit few video over last coupl day video made lose ton respect as person not becaus vote although do disagr that becaus think your some posit or some right influenc way other vote it bit pathet,0
Ugysselc7sL6P-QU98V4AaABAg,love put pewd corner like hes scare cal him irelev gete mil year like guy rate your go get min in never becaus ashol also love im do act like someon go se this,0
UgxXHZ8xI-X7pAorGsV4AaABAg,sem like exhaust miser person around obvious insecur doubt youv had vulner emotionali honest convers life,0
Ugx3F7P2SmcPsOKrd_l4AaABAg,came here dislik video posibl one last time hope net neutral stay if not not give these fcker ani money go outsid probabl play hotch scotch or someth anyway kep up fight give them hel net neutral forev ps not coment youtub much gramar kinda bad,0
UggPEOrib_Sq3XgCoAEC,shit movi am glad not pay it cring throughout whole thing may se dentist now thank soni,0
UgzEpgxspqCpYNU18Xh4AaABAg,lok like shit got shit got shut down huh suck not it when think know shit not know shit,0
Ugxpo0dozjE10Fqx_IB4AaABAg,when did crowd bocn prove trump rightwtf,0
UgzcpzpeXxgFHnhFGyN4AaABAg,hes legitim worst coment histori world,0
UgiraUvPEbP6zXgCoAEC,sen mani bad movi top of cant believ talk anyon into make stupid movi,0
Ugg38NO0y2ylT3gCoAEC,did fake clarababyleg thing it not right if think god way make money wrong it ruinong peopl carer bad,0
UgzD29n7e4KSSdJDzkF4AaABAg,man hate name femin ladi video should asham yourself,0
Uginz_js-EaKAngCoAEC,bad film controversi divid conquer tactic from soni can scrape some money outa piec shit microwav us eat film divis failur not even think make comput anymor either make someth origin stop forc fede us shit start gender war over film divis failur,0
Ugho8xj-FKLXFngCoAEC,pleas get of youtub ruin peopl live make sem like your not bad one not one send fan base atack peopl,0
UgwvCD2XB-rEtJRbnqB4AaABAg,cant believ this two tri prove there certain limit where not confus peopl public both girl know both say do has impact loke up god clinic surogaci saw video thank sete record straight have babi human valu not some squad goal de,0
UgxHFvs6UWvDiiP--mh4AaABAg,oh pleas next time invit mariah or beyoncé god outch that hurt,0
UgglS_d0JKKB8HgCoAEC,cal other pl racist your most racist out of everyon,0
UgyUO51tqmdqMbdFsl94AaABAg,not watch video like caus scame us laugh,0
UgxQxBR6XXZj6cbsHhl4AaABAg,disgust ofens men women ofens gay men who arent atract women stil talk down by video gay women tran men tran women not transit yet,0
UgxG6u6DiHUbRq183It4AaABAg,umit sound like were laugh not bo cn suck,0
UgwdW9CPOJyMZOMTW4V4AaABAg,then if someon say not real mom becaus biologicali not femal would wrong right make ok degrad biolog mother role fasli acus her be suragot when it her child real women strugl conceiv children kind sem like guy mimick that not even funi there come point where atent seke should stop money do this,0
UgyesYIERdGz_-irZ154AaABAg,music ade video or horibl tape would throw of anyon although not help she nervous bomb bad,0
Ugx088d21nIZbKFqms94AaABAg,hypocrit,0
Ugytxl854P936QP31YV4AaABAg,laugh sad oportun redem yourself wast it make time bruh caus curent view got almost two time dislik while other one sitin preti high know where youtub money would goinj,0
UgzL0F5mRRtBMKoxfp14AaABAg,everyon would hous pres work by genuin think your man want show of know his mathemat like veri god clever sir like use pi chart as not as clever as,0
UgzSZkfgQY5Z1xg1wcB4AaABAg,vomit after watch video worst video sen,0
Ugx2tNdT0QNjcp9in_94AaABAg,machin made fol,0
UgzvuGnyXdYtwIcqis94AaABAg,thing can longer do becaus these fol repeal net neutral ace difer side news sourc as isp wil bias chose onli those agr their polit torent download music util two compet compani websit or ap as one wil complet block or serious slow down point unus reason internet bil as wil signific rais isp cost order get same internet now would doubl or tripl it basicali microcharg ade normal bil abl use major site like netflixhulufacebokyoutubetwiteretc masiv websit wil destroy dead like chan redit torent site not abl use wifi not your easili like starbuckslibrarysor even friend hous becaus their isp wil block difer content than your furthermor compani ofer wifi like starbuck wil onli chose isp agr their opinion polit view would go onli se inform like post blog or anyth onlin disagr isp politicalreligi or econom view as if pul enough trafic get notic isp wil block site start busin creat websit as isp wil now say must pay them or websit wil visibl one curent new busines wil obliter new busines wil impos start corpor giant wil take their profit grave injustic war democraci take away ace inform not agr viewpoint crime par slaveri worst internet relat event has ever ocur son we wil se consequ,0
Ugz1aJlfEYDYYuV-UTR4AaABAg,yal some snake if pewdiepi not friend guy not discov you im sure it same mani more peopl it fuck disgust,0
UgzBKM6ECxp1e89cx394AaABAg,cant even make out fuck shes say end best part when she yel out let play some basketb nobodi gave shit went do their own thing when she probabl most like wait respons from audienc onit sad perform from her fuck weird honest embaras angri disgust laugh,0
UgyNtibtstdp_Iu1hhN4AaABAg,it sad far wil go kick man down cauz not agr his view hes person countryman show some human fs,0
UgigBK8Dt2k9MHgCoAEC,kembeanwhywhi do go like this do kep go when your onli do wrong caus mani problem mani peopl could easili leav chanel say sori admit be complet ashol more then half folow hate you do want stay continu incred anoy war obvious lot peopl not acept apolog least if did it would courag do so that al bye,0
UgyhMbkjbPVTj14n1ax4AaABAg,dumba not get id back,0
UgzO8FNvNRMo-sDWbyV4AaABAg,fuck anoy,0
UgzWnpd6vj1ejoMWBlB4AaABAg,wast time do face peopl can punch face,0
UgxFOLDvbl-HUa4zOth4AaABAg,guy ned experi bad time,0
UgwGOIq5XdzWu6rYMxV4AaABAg,gofi stupid sele new phone peopl wil watch youtub chanel got scame out dolar buy second hand phone becaus old one fale apart that lot money be disabl wd lave love phone draw money out bank blow it,0
UgyR5dnLlZmNONFrcTt4AaABAg,ofer bust up piec shit power found ground dump video trash belong trash,0
UgxW5Mms2Vg27Hpvwy14AaABAg,dude reali stupid spend iphon x recycl it laugh man youv either tripe cant get down or cut video put fake phone machin then decid tel lie viewer se there reaction laugh come on,0
UgyXlOU2_s4eOZ7Tw5t4AaABAg,not watch chanel wast our time minut find out gave him noth onli did gain view profit ruin viewer by tele truth,0
Ugy8GC3LHb40vxfjdkp4AaABAg,teach children do dumb stuf make them believ fake stuf like cant do someth inspir them do someth posit that actuali benefici,0
UgyfDzLYM0RXRxZ3FtZ4AaABAg,there way guy actuali did brand new iphon lost dolar then has noth show it not believ actuali donat phone easi must put shiti phone there hate fake youtub,0
UgxKLUbBrE8QytwqN-V4AaABAg,threw away fcking,0
UgxrIDorAn-1POsgZ7d4AaABAg,stupid,0
Ugw2Jb7NfcGRLET_gPp4AaABAg,wast,0
UgyMGROJ0-Q5IG3j6M94AaABAg,machin treat everyon as if theyr meth head tri sel stolen game gamestop wel cant give more than dolar fifti,0
UgyGgeB9qlJSP_0IDrR4AaABAg,stupid,0
UgyHC4V_j3zHnZQjaU94AaABAg,goe show iphon worthl ow,0
UgyGJA1iJb0PdwAlOkl4AaABAg,mani mexican walmart hel,0
UgyI-Ighv6oygUFZGnd4AaABAg,both phone were fake,0
Ugyhm4Z0AutquVI6O6N4AaABAg,freakin jerk,0
UgzJ75HuwcArwoNx0hx4AaABAg,hate,0
UgynMJFBwwJ0xSiEbQB4AaABAg,upset about this not donat phone what wrong world peopl work overtim aford some low clas phone recycl iphon neutral,0
UgyRl9HF5_Ta7fAsVDR4AaABAg,fake becaus your scren probabl iphon or know suck muda,0
Ugwj8j6JM9zn0DFBRgJ4AaABAg,video anoy like his voic,0
UgwkGQRpHXiEfN4PIjV4AaABAg,idiot throw away onc again idiot,0
UgzY68szMnLaMpzLeEl4AaABAg,cringi asf,0
Ugx5nW3JnZgRm0qFxLl4AaABAg,peopl watch stupid,0
UgxH3Kf5_Zh0I18So5V4AaABAg,dan wish had oportun get iphon could donat,0
Ugw9VNEazXLnTM8eY954AaABAg,your idiot would recycl it even if money your throw away point thumb down,0
UgzkCnyZlMvAtkbw-Vp4AaABAg,damn wast money like shit buy mine then,0
Ugw_XEP3EEng128SScd4AaABAg,pain,0
UgzZRzVb6q1GC53oop94AaABAg,put up next time want give fre iphon away pleas give contact wil take from sure would ned about two or thre iphon famili alreadi spent about iphon ben broken now cant aford one,0
UgzzEUotFFiWcnNzLil4AaABAg,did recycl could mail,0
UgzNQD8PmRggxpyqkvx4AaABAg,compar like vs dislik then ned watchsori,0
UgwrNcgZ4xzV1DeAXHN4AaABAg,fake iphon,0
UgyOJ0DWg_kkvxB5aEl4AaABAg,dude would do would not even think do that,0
Ugxs6ATTDxgYxoJ2w6h4AaABAg,dumbest video ive ever sen,0
UgwU8RjfB5xgDsmBuaZ4AaABAg,would throw away phone dumb also got nerv entir time,0
UgxA4T_X9sbu2d5g0qd4AaABAg,worst,0
Ugy7xoi5Cq8tBeFNr294AaABAg,would recycl brand new phone stupid bitch,0
UgwWNiimmu3IMKMyzzZ4AaABAg,money wast,0
UgxVULignz3btF8N1Ch4AaABAg,crazi recycl iphon aw insan wud do man,0
Ugw9X3DNi5VevT5YcQF4AaABAg,listen iphon x fake caus iphon x not thing botom,0
UgxUi3lHTWs-50qNOoV4AaABAg,beter if had given me machin not even use iphon oh god,0
UgxsLrNLKkSk5otF8wp4AaABAg,video lame big thumb down fake video recycl difer phone lie viewer,0
UgzSGSuwqNP5DxUrM8J4AaABAg,sele becaus por,0
UgwEtUDmr-XVGUJ9esx4AaABAg,man that super fake cant recycl iphon x nobodi would do,0
Ugy-NJx3vladkDU-C8J4AaABAg,dumb as dumb,0
UgzNuKeMlAnT9wVkZTx4AaABAg,did give away,0
UgxCm1j20YZ8RZ4BY6J4AaABAg,stop wast dadi money,0
UgxJbs24oaudxZ15nnZ4AaABAg,should fel like dumba not give away pointl,0
Ugx7Sb-CBMmfW46L_Nt4AaABAg,bad choic man ned thing carefuli,0
UgwIySVUm0t_Z_Wjswp4AaABAg,spent money dumbest thing,0
UgwW5PcHsd32f-bcV-t4AaABAg,whi recycl iphon stupid ediot could recycl fake iphon,0
UgwAVo8czj6FDOLvB2Z4AaABAg,fuck idiot not even funi,0
UgyZL7FB7rJJoDQKgAd4AaABAg,it fake sori it true,0
Ugz_H_G1JPlr-SU7ucZ4AaABAg,that dumb,0
UgxrYgEY15xI4xhxrr54AaABAg,such scam,0
Ugzm1thDJ7zvkAsWY214AaABAg,could atleast given subscrib got pise,0
UgzeN8btwCpvASy7afp4AaABAg,phone fake,0
Ugz3l68O-JxOmTXSvAp4AaABAg,thank clickab,0
UgyYiCYrVqIiYEBYZvF4AaABAg,wow video not age wel,0
Ugy-tmG69r2AKztIiGR4AaABAg,honest astound has more like than dislik,0
Ugz6_96mXhfz3naPWUR4AaABAg,spacex beter,0
UgycDa4dPD8MerGSYRx4AaABAg,beter,0
UgzNRVH2H_ZN0VuNBKF4AaABAg,ha ha ha oh sili cn theyr bo you laugh,0
UgyjfcI_OHiPc1D3KBZ4AaABAg,laugh garbag,0
Ugw0qvZgGaHwcVn_dFt4AaABAg,it not bad,0
UgigDvh1buv13HgCoAEC,doe kemstar think hes shit hate niga,0
Ugy-ynqYK4yNywCt7Md4AaABAg,rucka shit,0
Ugw72k_xjJaXSyRJHjh4AaABAg,huge sht,0
Ugzovds_bxO3B-7W40h4AaABAg,oh god,0
Ugz1KVeI8-xNXwZwPuN4AaABAg,wow typic award show,0
Ugwnu3hXvsCdaG1pPFh4AaABAg,actuali like laugh,0
Ugz11-5oJMyki4GSNFB4AaABAg,love mat pleas stop trash bring back wat we love comedi knowledg awesom person not bulshit crap music video want give honest opinion caus do care awesom work do god bles kep up god work we kno can do ps do give prop tryin do someth new not much love homi,0
UgytuonlN0aKvx6pbfV4AaABAg,help child,0
Ugy_PPtLdvnGHJBzXk94AaABAg,super insensit disrespect,0
UgxsweiUSuthpUleqDN4AaABAg,god god,0
UgxLLk47s2T1d0G8qrF4AaABAg,joke man,0
UggrY0PjDK6fp3gCoAEC,stalker beter,0
Ugh6RxoGtv4xtXgCoAEC,nice halo knockof,0
UgxfVEKixBAqrFazGrN4AaABAg,laugh flop,0
Ugz9gBuUlCWM-9TuW6t4AaABAg,wow long prank,0
UgyRF63ezvNTiaYADjV4AaABAg,not cri your cri,0
Ugzn9WFfZVO6C6zBJdp4AaABAg,laugh david gay,0
UgwZpEv7M89WEBjzG6p4AaABAg,spacex beter,0
UgzaRD7mM6uo-H98Wyp4AaABAg,like spacex beter,0
UgzkMaerJcAdWut8zoR4AaABAg,age like fine wine,0
UgxGL4XZyanJmNuq3k94AaABAg,xd ew that gros,0
UgyFPwy3vqJjzlvLUxl4AaABAg,stop ask like pls,0
